"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11"
"Kirkland","WA","Seattle-Tacoma-Bellevue","King County",479,,,,,,,,,,,,,,,,,1.27127659574468,1.28972653362897,1.2492097107438,1.18088467614534,1.19781191625355,1.28338675213675,1.27986348122867,1.31578947368421,1.3,1.28765792031098,1.26069819881304,1.22531290997412,1.27875647668394,1.29660602910603,1.35076252723312,1.37171561051005,1.34929430709482,1.34093959731544,1.32115249472944,1.32978723404255,1.36163175303197,1.44137840510286,1.58761904761905,1.50262329485834,1.53295313518857,1.53631284916201,1.54017857142857,1.62587412587413,1.61943319838057,1.52352941176471,1.54235294117647,1.54235294117647,1.51548132121233,1.53308480894688,1.59729094507669,1.77428571428571,1.89326546823972,1.86551724137931,1.80580808080808,1.69264207005209,1.66779661016949,1.7378721861856,1.67610062893082,1.63967213114754,1.70643617021277,1.7766735975212,1.73352367731962,1.75329038998893,1.80317520106584,1.86622151919664,1.92786069651741,1.88146754468485,1.8356680908882,1.75652568006599,1.78469660419373,1.81491728797763,1.86991869918699,1.95321436278106,2.00354301056522,2.02941176470588,1.98813760379597,2.01944652206432,1.94796380090498,1.95101171458999,1.97182225198745,1.87894350696992,1.88916666666667,1.8633833752557,1.98458149779736,2.04764038650049,2.08172369194591,2.13507625272331,2.07118043705335,2.06535947712418,2.01874310915105,1.99584026622296,1.98799506838172,1.95,1.92410085754512,1.91817114637306,1.96329076717071,2.00098911968348,2.02404307010137,2.07838479809976,2.12572946706328,2.18550106609808,2.17538126361656,2.07674841544224,1.99542910447761,2.00611416376392,2.01774970106993,2.04081632653061,2.08710428648029,2.06843337590464,2.09702830188679,2.16632443531828,2.22396536212326,2.28879169480817,2.32044882550336,2.23404255319149,2.25860465116279,2.22848360655738
"Waldorf","MD","Washington-Arlington-Alexandria","Charles County",480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39712108382726,1.41666666666667,1.43707327191918,1.4433734939759,1.51,1.525,1.45014955134596,1.45545977011494,1.445,1.445,1.42645381984036,1.425,1.43099068585944,1.475,1.47206385404789,1.43039049235993,1.43039049235993,1.37017070979335,1.39172587643277,1.40079760717846,1.40952380952381,1.43306379155436,1.46001796945193,1.58,1.58,1.6,1.605,1.61,1.615,1.625,1.625,1.615,1.34587503348783
"Stafford","VA","Washington-Arlington-Alexandria","Stafford County",481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34408602150538,1.26046290727535,1.33976420150054,1.3622937327682,1.36422613531047,1.36388384754991,1.28359592215014,1.22776769509982,1.18511796733212,1.28913002696354,1.23818350324374,1.26624478143118,1.28915662650602,1.35198760301753,1.39382940108893,1.36422613531047,1.33954276037257,1.35883125121139,1.28111769686706,1.25393883225209,1.2280701754386,1.31290322580645,1.31578947368421,1.40650012127092,1.26506024096386,1.36468957422697,1.44212223274815,1.45009074410163,1.49731182795699,1.43141797961075,1.47317204038827,1.40941689596628,1.44230769230769,1.35848470734358
"Camarillo","CA","Oxnard-Thousand Oaks-Ventura","Ventura County",482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93144722524483,1.92644483362522,1.94635297013456,2.04886363636364,2.04886363636364,1.96935034685301,2.05607476635514,2.13969938107869,2.05206755880895,2.03703703703704,2.065,2.05846590909091,2.03636363636364,2.03007632414712,2.11981566820277,2.03273183683983,2.12118570183086,2.16428571428571,2.16546112115732,2.16696969101344,2.14579228524165,2.29293809938971,2.31501831501832,2.31669125482971,2.31909328683522,2.28545988195256,2.20828577636352,2.38377392889699,2.516010978957,2.55941499085923,2.54345837145471,2.53724394785847,2.43888888888889,2.43040898002954,2.41598892527275
"Farmington Hills","MI","Detroit-Warren-Dearborn","Oakland County",483,,,,,,,,,,,,,,,,,,,,,0.816993464052288,0.867746638987742,0.867437722419929,0.874832921038982,0.884223918575064,0.898203592814371,0.952483579638752,0.970899718837863,0.944776962168266,0.956876456876457,0.910507246376812,0.884223918575064,0.884223918575064,0.937062937062937,0.879310344827586,0.886486486486487,0.886486486486487,0.912222222222222,0.93984962406015,0.92948717948718,0.934054054054054,0.901803607214429,0.934054054054054,1.04284066567804,1.03627252117886,0.972413793103448,0.997727272727273,0.985792655620242,1.02401129943503,0.985221674876847,0.986842105263158,0.986966990368861,0.962309542902967,0.942712110224801,0.947473294987675,0.947473294987675,1.00819672131148,0.989071038251366,0.940622737146995,0.982309124767225,0.976747311827957,0.995399075587622,1.01271186440678,1.0198975716141,1.04808877928483,1.0635593220339,1.07978723404255,1.07978723404255,1.08968609865471,1.1,1.08333333333333,1.08520179372197,1.06794824680344,1.05084745762712,1.04761904761905,0.995,1.14058573092376,1.06231489361702,1.0514367816092,1.0592,1.08583333333333,1.08601204351204,1.00540540540541,1.03333333333333,1.01778007380074,1.04761904761905,1.08547717842324,1.12846486486486,1.12260536398467,1.1312,1.10038314176245,1.08125,1.10237972508591,1.08757635253054,1.07174887892377,1.07966101694915,1.07181467181467,1.1,1.14138438880707,1.16063138347261,1.17277298850575,1.14,1.13519813519814,1.10416666666667,1.10749345549738,1.10309278350515,1.10632494653113,1.12068290643764,1.11915109372736,1.18442511210762,1.21075268817204,1.21746743486974,1.20833333333333,1.1632,1.15666666666667,1.15789473684211,1.1283950617284,1.11920407802761
"Cranston","RI","Providence-Warwick","Providence County",484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13461538461538,1.18323095823096,1.29907209136331,1.17855983302412,1.26404494382022,1.22298510141806,1.21753246753247,1.18181818181818,1.15789473684211,1.16228070175439,1.18115942028985,1.15765107212476,1.14642857142857,1.21739130434783,1.2,1.24555160142349,1.26761707055301,1.3125,1.24555160142349,1.21753246753247,1.26059390048154,1.27433361443383,1.2646793134598,1.26506024096386,1.33333333333333,1.3551868738039,1.2646793134598,1.34168157423971,1.25,1.31563055397996,1.38829407566024,1.33230994152047,1.28356164383562,1.35
"Jonesboro","AR","Jonesboro","Craighead County",485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795,0.79491847826087,0.857142857142857,0.862771739130435,0.897916666666667,0.849440488301119,0.794836956521739,0.847619047619048,0.849440488301119,0.847619047619048,0.847619047619048,0.78125,0.808423913043478,0.808423913043478,0.72,0.72,0.773611111111111,0.793333333333333,0.765384615384615,0.75,0.75,0.7,0.75,0.75,0.75,0.78125,0.775,0.75,0.857142857142857,0.863639353509214,0.881481481481482,0.843336724313327,0.875,0.825,0.827619047619048
"Slidell","LA","New Orleans-Metairie","Saint Tammany Parish",486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.956699346405229,0.973915989159892,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.973915989159892,0.975609756097561,1.02246603970742,1.04493207941484,1,0.956593159134959,0.975609756097561,0.972326103216156
"Greenwood","IN","Indianapolis-Carmel-Anderson","Johnson County",487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.843386243386243,0.865384615384615,0.865392359578406,0.870899470899471,0.843386243386243,0.843094636844637,0.843386243386243,0.76869322152341,0.804924242424242,0.823863636363636,0.831585585585586,0.843386243386243,0.843386243386243,0.848529863743469,0.818798449612403,0.77136431784108,0.784760408483896,0.828516377649326,0.825545171339564,0.834701290536647,0.809112333071485,0.822554414939809,0.866666666666667,0.840886203423968,0.868372943327239,0.868995824808865,0.921945701357466,0.917989417989418,0.915343915343915,0.921658986175115,0.889055472263868,0.902527075812274,0.888888888888889,0.885973679826753,0.894179894179894,0.875
"Eau Claire","WI","Eau Claire","Eau Claire County",488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.903855140186916,0.896774193548387,0.924479166666667,0.797202797202797,0.834313725490196,0.835294117647059,0.854700854700855,0.85171568627451,0.827657657657658,0.779132973944295,0.776470456655221,0.883333333333333,0.778008298755187,0.846084608460846,0.853146853146853,0.886363636363636,0.915492957746479,0.897272727272727,0.856963896669779
"Apple Valley","CA","Riverside-San Bernardino-Ontario","San Bernardino County",489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83603195164076,0.860832137733142,0.886777340905781,0.909770114942529,0.921296296296296,0.921296296296296,0.895,0.905172413793103,0.916666666666667,0.954041104526541,0.949146474733391,0.965958815958816,0.944444444444444,0.974257042463224,0.952380952380952,0.951245501869126,0.96326164874552,0.932568149210904,0.980763790664781,0.965554617117117,0.944444444444444,0.936089409722222,0.988633241758242,1,0.983776745495496,0.972899529964747,0.995454545454545,1.00850340136054,1.0349687520134,0.975609756097561,1.04395604395604,1.05,1.05147058823529,0.997222222222222,1.02777777777778
"Town 'n' Country","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",490,,,,,,,,,,,,,,0.82347972972973,0.823937554206418,0.837742504409171,0.85435424414432,0.854700854700855,0.844594594594595,0.831925675675676,0.845604070205664,0.830448003631904,0.845107358008486,0.87037037037037,0.87037037037037,0.87260034904014,0.900375939849624,0.900375939849624,0.927631578947368,0.927734375,0.963718820861678,0.959586466165414,0.949509414700545,0.946428571428571,0.939823008849557,0.949783574265176,0.943648519579752,0.957798165137615,0.955102040816327,0.952135397801448,0.94193295544205,0.885416666666667,0.891948517214098,0.885922330097087,0.902735398309121,0.915357766143106,0.93859649122807,0.963886038215315,0.964912280701754,0.964912280701754,0.964912280701754,0.94884073854096,0.932612133410006,0.959886039653521,0.953465346534653,0.953465346534653,0.955850667108643,0.960728973071296,0.954005400540054,1,0.980015082956259,0.973669725469581,0.984641459323455,0.995734398655268,1.00891658397058,0.989398805207362,1.02733395989975,1.0210559924716,1.00349040139616,1.08821770334928,1.0666013712047,1.0530612244898,1.08463661453542,1.072696534235,1.07514880952381,1.09902200488998,1.10978009259259,1.05586080586081,1.06930693069307,1.05668358714044,0.933039647577092,1.03955094225648,0.954032957502168,1.03645833333333,1.06157112526539,1.07025641025641,1.07,1.15637624252715,1.15568290353391,1.1529304029304,1.31229235880399,1.28245067497404,1.25758889852559,1.25247524752475,1.29310344827586,1.31696350916998,1.29980019752782,1.25594149908592,1.28048780487805,1.28992140721922,1.30232558139535,1.3059866962306,1.27628361858191,1.2546992481203,1.29219600725953,1.32640586797066,1.25883476599809,1.27805613790488,1.26134301270417,1.24450811843362,1.2378223495702,1.24545118232763,1.23964256701868,1.23783783783784,1.27749576988156,1.22114430366523,1.26390079974472,1.2575071631333
"Oviedo","FL","Orlando-Kissimmee-Sanford","Seminole County",491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06666666666667,1.05363636363636,1.09227272727273,1.12727272727273,1.18636363636364,1.1614782276547,1.26234213547646,1.20636363636364,1.17954545454545,1.18181818181818,1.19272727272727,1.19454545454545,1.15333333333333,1.19703703703704,1.26727272727273,1.23454545454545,1.22440273037543,1.25517530251319,1.2987012987013,1.36387725178048,1.29090909090909,1.23293515358362,1.23306836730564,1.18852459016393,1.19189723320158,1.2172131147541,1.21501429846451,1.27394636015326,1.26727272727273,1.28688524590164,1.32786885245902,1.34536730945822,1.27545454545455,1.23272727272727,1.25610762188631
"Fishers","IN","Indianapolis-Carmel-Anderson","Hamilton County",492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09235352532274,1.09235352532274,1.09720107078447,1.10395258727894,1.10031023784902,1.1123081066523,1.1123081066523,1.12133559497032,1.11702127659574,1.13509768394517,1.11702127659574,1.09409190371991,1.09235352532274,1.08184383819379,1.09235352532274,1.08447488584475,0.998858447488584,1.03480714957667,1.09235352532274,1.13467336683417,1.13467336683417,0.95329630524028,1.03234686854783,1.09582643966483,1.1082329522254,0.941639412810059,0.95609756097561,0.940594059405941,1.01321585903084,0.980487804878049,0.97539241729051,1.12340425531915,1.12340425531915,1.06679209783631,1.10348071495767,1.09132230456829,1.14577388659133,1.11382878645343,1.1113361619342,1.12534309240622,1.12534309240622,1.10029791459782,1.0997177798683,1.08109167492987,1.0554363254528,1.06312900274474
"Smyrna","GA","Atlanta-Sandy Springs-Roswell","Cobb County",493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06498194945848,1.03016722408027,1.02040816326531,1.0104,1.01693467963101,1.03876612790937,1.00954696394687,1.00972326103216,1.03400735294118,1.06490872210953,1.046,1.18595041322314,1.18595041322314,1.16115702479339,1.16292682926829,1.16014440433213,1.16581667548873,1.12232142857143,1.11734531105701,1.15309141338264,1.19097222222222,1.20418848167539,1.19485294117647,1.16727941176471,1.18100572655691,1.17830386177708,1.17611940298507,1.15931189229619,1.18303194561692,1.18208238400994,1.15260012714558,1.13605330412559,1.14485981308411,1.18185450208706,1.220882084378,1.19338842975207,1.22071519389701,1.2266408479413,1.21463414634146,1.19730941704036,1.17346678566875,1.13658536585366
"Arlington Heights","IL","Chicago-Naperville-Elgin","Cook County",494,,,,,,,,,,,,,,,,,,,,,,1.30769230769231,1.33301707779886,1.29294755877034,1.21442125237192,1.26130198915009,1.31555153707052,1.34128678565236,1.37571157495256,1.39090909090909,1.40749864435665,1.36884431191832,1.41433564034025,1.40993454179255,1.35,1.36940054249548,1.38095238095238,1.4098690835851,1.37763713080169,1.46162528216704,1.46925858951175,1.40144665461121,1.44444444444444,1.44048980369735,1.46153846153846,1.45,1.45,1.45,1.46925858951175,1.46925858951175,1.43570536828964,1.4092253515971,1.44444444444444,1.42051282051282,1.43247863247863,1.44444444444444,1.44444444444444,1.44444444444444,1.48327953893401,1.46816037735849,1.48967551622419,1.49186256781193,1.47946705286797,1.46879025365999,1.46832191780822,1.49443128390597,1.49905123339658,1.52333333333333,1.49340659340659,1.48205128205128,1.49,1.50104383532177,1.49905123339658,1.49905123339658,1.52969035301278,1.51720199363145,1.49905123339658,1.47377938517179,1.46925858951175,1.60815939278937,1.49905123339658,1.37909144874773,1.49186256781193,1.45800892438551,1.53846153846154,1.52064451158107,1.51479513613534,1.6,1.60815939278937,1.61282969639469,1.59251932278248,1.57535460992908,1.59334203036053,1.57363636363636,1.56323232323232,1.55238584474886,1.45776588845655,1.45507246376812,1.48,1.49527806925498,1.49527806925498,1.5,1.50472193074502,1.44163424124514,1.53140096618357,1.53204884357882,1.52712264150943,1.4375,1.43766685736079,1.50925925925926,1.63951935914553,1.61458333333333,1.56980519480519,1.55920696405515,1.55070754716981,1.53279569892473,1.54241198142822,1.51400966183575
"Mount Pleasant","SC","Charleston-North Charleston","Charleston County",495,,,,,,,,,,,,,,,,,,,,,1.1532233079123,1.22199592668024,1.10119047619048,1.12344929881338,1.11210317460317,1.11111111111111,1.08200455580866,1.2,1.20819848975189,1.22222222222222,1.24595469255663,1.24595469255663,1.22395833333333,1.21046842650104,1.20833333333333,1.21557971014493,1.16961884049677,1.1175,1.13170640834575,1.22093023255814,1.21739130434783,1.22950819672131,1.21861152141802,1.17107942973523,1.1466798592788,1.11111111111111,1.1466798592788,1.15521681342416,1.15384615384615,1.15384615384615,1.16020784787305,1.195,1.16534740545295,1.21749090419081,1.18639949932493,1.15199555101511,1.19156736938588,1.21545644628665,1.20216138962181,1.22950819672131,1.26999059266228,1.27264150943396,1.26024590163934,1.23739688359303,1.33196721311475,1.27117118507203,1.27572796848112,1.35869306930693,1.27925774134791,1.28465804066543,1.26155268022181,1.25667015670427,1.2962962962963,1.29084756301717,1.33333333333333,1.31578947368421,1.2646793134598,1.38015162080495,1.31378935939197,1.37474541751527,1.26166848960923,1.27153404429861,1.19625195764674,1.30984643179765,1.3375,1.36737576865548,1.36788048552754,1.41576086956522,1.44083107497742,1.40410810455799,1.35991329499415,1.4,1.39875,1.42110266159696,1.4032590051458,1.41757246376812,1.42373931359187,1.41083333333333,1.45620963212581,1.47180762852405,1.49179864253394,1.48045503936939,1.49511887265497,1.46078431372549,1.66984732824427,1.63339382940109,1.60363636363636,1.58371040723982,1.57843137254902,1.56131260794473,1.58811475409836,1.53399668325041,1.48651162790698,1.49253731343284,1.51186619998985,1.50976744186047,1.51348435814455,1.46883754916222
"Parma","OH","Cleveland-Elyria","Cuyahoga County",496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02573099415205,1.07485380116959,1.02899749373434,0.949397590361446,0.991228070175439,0.969770309307405,0.991954022988506,0.972289156626506,0.987792549508378,0.934645247657296,0.962696941612604,1.06206896551724,1.04561403508772,1.10015325670498,1.08142570281125,1.05423728813559,1.0864367816092,1.05747126436782,0.994063975199042,0.942528735632184,0.975903614457831,1.01204819277108,0.95937131986593
"Gary","IN","Chicago-Naperville-Elgin","Lake County",497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8125,0.824175824175824,0.827586206896552,0.837837837837838,0.837837837837838,0.854700854700855,0.854456187923048,0.859629810828441,0.844594594594595,0.860609403944644,0.877933511314518,0.873546511627907,0.868286445012788,0.852691705790297,0.851940071803369,0.878048780487805,0.835264995421245,0.872905027932961,0.84841628959276,0.847612400115529,0.852941176470588,0.852365114560236,0.930232558139535,0.909090909090909,0.908119658119658,0.899497056603029,0.873493975903614,0.878737336298493,0.892857142857143,0.86397588691796,0.886651074151074,0.900005775005775,0.886917960088692,0.91467599489253
"Covina","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96656739492782,1.84782608695652,1.87961985216473,1.96222455403987,1.94660685010847,1.75099206349206,1.80780209324453,1.80322580645161,1.78947368421053,1.76176470588235,1.75049603174603,1.77575994909198,1.94736842105263,1.90798611111111,1.97860962566845,2.0038240917782,2,2.01820250284414,1.97530864197531,1.85828993055556,1.8,1.86111111111111,1.94207144207144,1.9709595959596,1.86111111111111,1.95138888888889,1.795107153087,1.92307692307692,1.97079960107943,1.9949494949495,1.97302806219188,1.91945151872787,1.93638604474782,1.94539249146758
"Greer","SC","Greenville-Anderson-Mauldin","Greenville County",499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.854302736098853,0.819665474718444,0.826719576719577,0.895786866730423,0.904417089065894,0.9,0.875241779497099,0.869616430439742,0.858867223769731,0.875890313390313,0.920410967939063,0.885794604868029,0.890625,0.925536719596185,0.9375,0.9440138626339,0.971798780487805,0.924974768882968,0.911172161172161,0.947775628626692,0.983796296296296,1.02260869565217,1.00796812749004,1.00796812749004,1.05063291139241,1.00796812749004,1.00796812749004,1.03065206445116,1.015625,0.968796956037032,1.00621620660216,1.01136867912964,1.05757714019714,1.08114374034003
